Date,Day1,Day2,Day3,Day4
2022-03-01,0.0,151.57561953154635,154.60548372700833,156.39889957472775
2022-07-11,5.3947966093944364e-06,80.73476858107259,83.2142814855805,83.90187951980296
2023-02-07,0.0,76.07291170659036,81.84542529149184,95.83142532124685
2023-05-17,7.62939453125e-06,96.98730624602011,106.06166009120302,109.86315921571213
2023-08-04,0.0,64.43866881778904,79.51578493134417,80.11162586994875
2023-11-02,0.0,85.99520633444875,94.25703299677872,96.8373902523816
1940-03-17,0.0,104.67094605289242,137.545385803487,140.3318708694197
1941-06-10,0.0,66.35576521597574,72.12138134150523,79.36570569084648
1941-06-21,3.814697265625e-06,62.91046143511681,63.28457112567473,65.48584883804901
1942-09-02,7.62939453125e-06,69.40762358517486,73.8595590120444,76.68313436351505
1943-01-06,7.62939453125e-06,74.29152986138105,114.46596565571268,115.20973090232597
1943-02-27,0.0,78.88106598111985,92.69074192897327,93.68172854602547
1943-12-11,0.0,73.24776343088094,83.95594842606286,89.19153653756365
1943-12-21,0.0,83.85330451421272,105.76832565454154,114.87247219628763
1944-05-20,3.814697265625e-06,68.42637472771882,85.63486976691131,104.88828000780602
1945-07-16,0.0,64.65552418775191,80.25926197101604,80.2756690924501
1945-09-02,0.0,46.33800314547154,60.235710120364466,64.88102574004026
1945-12-31,7.62939453125e-06,64.16934580343647,90.1158993025709,93.15328471226387
1948-02-06,7.62939453125e-06,47.47349934086712,48.03173025065638,50.9374963212297
1948-07-14,5.3947966093944364e-06,52.126538421604245,53.31643844087225,55.685142351300875
1948-10-31,0.0,105.09954608808474,106.13817246547359,116.51731658332872
1948-12-02,0.0,114.87414880959177,123.05968320845486,157.47196769590525
1950-04-24,3.814697265625e-06,79.20337777891757,95.85316368862985,97.62315908078745
1951-03-25,3.814697265625e-06,107.72126514652521,112.79705139817679,116.67891449096467
1951-07-01,0.0,64.14335484707878,77.58111483620662,80.35044651368459
1952-01-29,0.0,65.62714449534933,79.37903047395886,80.65514142512372
1952-03-04,0.0,102.81678201214349,103.74740538251085,103.77469905766195
1952-10-12,5.3947966093944364e-06,107.73772238170368,116.26965572098264,118.20102483189015
1952-12-02,0.0,123.76708849225255,135.19748376187835,151.55452182110636
1954-02-16,0.0,71.91946300213885,83.68386434183499,86.5983442215565
1954-04-18,0.0,123.70633286160017,125.38696210498686,128.62458256814426
1954-08-02,0.0,60.23572554290295,68.98843197561786,75.17544848381719
1955-07-25,6.607249479556569e-06,75.17834547691307,81.89989930154873,84.8421313210373
1955-10-19,3.814697265625e-06,66.97377298360499,89.53303634854781,90.24403942026656
1955-12-02,0.0,106.91927951131281,107.79311708930496,112.3223030072587
1956-01-20,1.0789593218788873e-05,78.65559142532791,90.18546114653478,93.08066182606542
1957-03-16,0.0,96.00935871748435,137.25778267243098,147.26903904911111
1957-06-22,0.0,65.42983097470072,70.79241028339138,82.57077753571328
1958-01-21,0.0,85.12660032307424,94.24772888856197,99.99239729759319
1958-07-08,0.0,79.04863844912664,80.04812535773671,87.66909525540886
1959-08-31,0.0,85.8587412588808,85.94696558552165,90.69775702058541
1959-09-03,7.62939453125e-06,91.30991731406539,93.799540057314,95.84957542085313
1960-11-19,0.0,83.54788591363804,87.45314579603955,92.58150042758302
1961-02-23,0.0,79.6999268645595,84.21004156608177,94.95670684248627
1961-03-11,0.0,115.51531808604224,134.10962961896493,135.4226673681891
1961-06-02,0.0,88.12964129452507,88.8366621994199,93.40601327937308
1961-09-08,0.0,52.63455130713687,52.81032477009909,53.316541545089045
1962-05-27,0.0,88.94369803004523,91.78007681980496,112.70513928293744
1962-11-11,0.0,77.67247173413641,95.9935109308971,100.94534251151542
1963-08-03,0.0,55.07675227956419,58.737928480153435,58.93654030619439
1963-09-07,5.3947966093944364e-06,63.907694646883385,64.43398417611184,66.41822018821131
1964-01-02,0.0,69.39284453112634,98.97243412643668,131.51604643251446
1964-01-18,0.0,151.29124507645284,152.68574021742506,181.4347852627865
1965-02-10,5.3947966093944364e-06,77.26004786365873,86.04921401327199,89.51507335990102
1966-11-30,0.0,73.2039199782617,74.22799228358353,76.99344865274658
1967-05-08,1.0789593218788873e-05,80.87061354026721,86.89926270989733,117.44702307350848
1967-11-20,0.0,60.163628930164556,70.84062562739344,72.42525980897582
1970-02-23,5.3947966093944364e-06,40.25432065764559,49.83440470558716,54.386576409942805
1970-05-05,0.0,74.15859328540175,76.47969578125017,99.03732640784531
1970-09-13,0.0,50.88176569954312,54.20670264143546,56.37991298231379
1971-02-23,0.0,78.05061708255337,80.74367954339482,85.54061004322833
1971-06-15,0.0,43.39099896054321,44.119221818815895,46.11572305165932
1972-04-01,0.0,75.00955067537035,76.35343174682833,84.44557363097813
1972-06-12,8.529922399520072e-06,45.172795223080726,51.13052929650305,54.886668762798315
1973-07-31,0.0,79.84121603308941,81.56502463353848,82.14948778015906
1973-10-22,7.62939453125e-06,94.77455992024545,100.78064295448584,104.79750129742968
1973-11-13,3.814697265625e-06,71.24791039553425,72.68920140121426,73.09309816828538
1974-04-07,1.3214498959113138e-05,111.27825149355604,112.68441301860825,129.41522455008217
1974-05-09,0.0,95.83086192394892,115.80008165481341,121.20699258595808
1974-09-18,0.0,68.86058152024773,72.29695507427114,73.20711007340311
1974-09-30,0.0,44.58274691620133,49.430075309817425,51.90551762897966
1976-09-17,5.3947966093944364e-06,67.7800499932128,68.23047852278152,68.8169620333729
1976-10-17,3.814697265625e-06,91.37645779784758,107.1402094351246,108.279317965645
1976-11-06,0.0,61.286232986729374,65.99194472817581,80.57008118286981
1977-01-16,0.0,131.43290172188182,141.6426680009456,142.23263126747625
1977-05-21,5.3947966093944364e-06,117.03822534510762,137.04387554111904,148.14455806091965
1978-02-23,7.62939453125e-06,38.0830889641353,65.8942427963991,74.2513222104031
1978-06-05,0.0,56.76355741384259,58.97071115957245,60.06328523423712
1979-05-21,5.3947966093944364e-06,79.12868426878264,94.93593262783125,98.7263710944675
1979-12-16,0.0,126.97387612149497,128.4572367079713,144.44169667561002
1982-05-12,0.0,121.67260179772154,156.37541506381953,158.29631442221515
1983-08-01,7.62939453125e-06,73.12288309780357,76.59310597950646,77.2517531318973
1983-08-22,0.0,61.20525297663535,62.18841152987465,63.74737169944797
1983-09-03,9.344061823971473e-06,68.48517110935818,79.39629464117276,84.9883311614145
1984-10-25,9.344061823971473e-06,47.911436220832854,86.11353956450236,90.54190898836329
1984-11-14,0.0,88.03472188324454,110.20010805889376,110.44565428386457
1985-03-03,0.0,197.1347488221076,215.4711314416431,219.32230440126398
1985-08-16,7.62939453125e-06,50.20330936744347,68.2765605363863,78.35671319629553
1986-01-21,0.0,86.92532715485423,101.20148650284798,107.45965817202966
1986-04-16,3.814697265625e-06,67.68096747090314,75.61030339730513,76.48647347464743
1988-08-11,7.62939453125e-06,55.46151142418751,62.54101402205041,63.05637210101646
1988-11-09,5.3947966093944364e-06,106.45759318795791,118.05378497537659,132.60620734616083
1990-07-30,0.0,42.82793974234289,60.13627450808161,62.712973474867006
1990-10-20,7.62939453125e-06,109.43186206253674,143.01590515701756,155.4382698557558
1991-01-08,7.62939453125e-06,81.35764487929305,95.86656143546486,106.01011197430904
1991-10-02,5.3947966093944364e-06,71.86324375127285,97.33595316135566,104.63322013283926
1992-05-29,0.0,94.25009610766094,101.98780583585169,102.5368686436516
1993-07-06,7.62939453125e-06,107.47071747879536,110.47801027864178,122.57556226114767
1993-07-20,0.0,66.50997563902419,69.11741336024942,70.4484647326128
1993-12-07,5.3947966093944364e-06,123.41979277643647,126.15545407578045,128.31459998242627
1995-03-17,2.6973983046972182e-06,68.29693049438625,73.26864048452495,75.88489479997817
1996-08-01,9.344061823971473e-06,63.28118283103047,71.59416776206744,72.61103285380406
1996-08-04,9.344061823971473e-06,71.96995285350509,74.71935719659861,87.34754660297294
1996-10-13,0.0,103.07551027333663,108.30168606065483,120.42291131601405
1997-01-10,0.0,110.81690689398158,114.14117954178386,125.75585998538459
1997-03-18,7.62939453125e-06,94.01020824794803,123.23664820634615,125.65215946283364
1997-06-01,0.0,40.940689654245794,46.45245732415742,53.614963315984106
1997-10-17,0.0,78.82582749460249,94.29180714640144,94.30493452370632
1998-04-11,0.0,67.34249894221361,106.14277098122798,109.59440181947652
1998-09-06,3.814697265625e-06,48.01673458837871,49.8051425717448,54.22682881850681
1998-12-28,0.0,61.429938505987316,90.30869457281469,91.41028157300399
1999-04-18,0.0,124.83443860060119,125.19709775336639,126.87921110123735
2000-09-06,0.0,59.83295428636823,60.04213443113392,66.14346886955904
2002-09-23,2.6973983046972182e-06,34.55484864916697,53.968385307748605,54.55432794058023
2002-10-13,1.206313194339134e-05,110.65811798593835,125.18996677260608,126.3978310080354
2003-03-02,0.0,90.56590884384326,93.20104948652587,98.8054858312012
2003-11-22,3.814697265625e-06,78.32645988027771,88.61013210284389,94.2042531721607
2005-07-18,9.344061823971473e-06,57.092035640236205,69.67615184489712,70.35960796711048
2005-10-14,2.6973983046972182e-06,63.38354383142181,65.63863050658613,67.97389912185297
2006-01-30,0.0,91.0607792926307,98.0235797878452,111.64125957015233
2006-06-10,5.3947966093944364e-06,58.63163615225805,62.23354893019606,63.3529720653887
2006-12-24,0.0,81.37608338813266,90.99951321767598,96.08897150951607
2007-10-13,1.0789593218788873e-05,65.17315061523647,95.61225057013304,135.0678799130146
2007-12-18,5.3947966093944364e-06,97.65504423437481,102.79960386913312,119.28240130896079
2008-06-02,0.0,119.82285482984528,124.1844036238617,126.29325400426286
2008-11-03,2.6973983046972182e-06,99.96400625801228,100.48690958021108,102.92023749688877
2009-01-01,7.62939453125e-06,64.42999824603548,99.11888203173267,103.25138350638194
2009-06-04,0.0,48.56523188215891,61.668151991718474,62.23703904395677
2010-01-25,7.62939453125e-06,84.09315742858688,84.29475637322304,88.3043066198915
2010-12-18,0.0,98.68017968894317,101.62194322858042,101.83840379170664
2011-01-26,0.0,86.51927743748819,91.28909063167089,98.45839832996228
2011-02-19,0.0,71.11280331529183,80.86230993315553,83.62618971389325
2011-02-23,0.0,73.02352637515516,80.91217977026227,80.92136936178346
2011-07-04,5.3947966093944364e-06,44.32991606085373,53.67124605729719,53.72999602213669
2011-09-07,0.0,66.83056423063557,75.56647905159416,76.00689721357121
2012-04-19,3.814697265625e-06,71.8845726591481,92.15183796341722,92.46615446590674
2012-04-24,0.0,59.53699648661858,64.36959544401823,69.7904388405183
2012-06-07,0.0,59.5232597169303,64.89011172699865,68.57831476746095
2014-04-03,5.3947966093944364e-06,78.80535146863858,92.8975967538878,93.83981755568779
2014-04-27,0.0,97.88106641631282,102.85769695821797,104.1982031338327
2014-09-23,0.0,68.18077192974664,68.30355895150842,68.70251595449585
2014-11-04,0.0,74.5398069709005,79.51710450757227,84.09359520728299
2015-06-02,5.3947966093944364e-06,52.80332417417892,63.46879067635768,81.17728546753298
2015-06-11,0.0,39.04836126254589,50.00197999068051,53.26693133669193
2015-10-05,0.0,64.31643012022666,82.81399895176425,83.70572812736091
2015-11-06,0.0,74.42882554865412,80.28761563725867,82.63100942172393
2016-05-14,0.0,87.29068162925442,107.31889228652581,120.1128950959956
2016-05-26,0.0,115.14496520465167,116.04673720644642,118.13512113437356
2019-08-18,7.62939453125e-06,83.77243886551126,84.96049172582944,89.15698602912596
2020-01-02,0.0,130.05210607303582,130.66336120268352,130.7409766745821
2020-01-29,0.0,121.80500440921142,129.15657828608246,133.48006098191678
2020-03-15,5.3947966093944364e-06,94.02159963847613,105.78389757958257,108.24266888101401
2020-11-22,0.0,86.71489764159084,93.44777386579264,94.90199586620773
2020-12-01,0.0,90.88128134364149,91.88789823992364,97.41452785203948
2021-06-12,5.3947966093944364e-06,58.33826778678274,65.28744355143758,65.98987054923336
2021-09-23,0.0,57.642852142480415,57.77555122537607,69.95199427942043
2021-12-05,0.0,102.50305824460345,115.37980926533069,122.42316633667718
2022-01-07,0.0,132.5394890050845,132.56656414265794,137.81839225962776
2022-04-08,0.0,61.332634438696026,64.83729225091753,65.66363465233987
2022-10-11,2.6973983046972182e-06,82.25785940544353,85.85316558264766,94.44116361392965
2023-06-24,0.0,63.310794383285156,69.26287879408514,72.28401653689087
1940-06-05,7.62939453125e-06,70.23257404085881,70.34530950726773,73.34911827123692
1940-09-17,0.0,114.09865643463779,118.11837745449256,120.8146911362028
1941-03-26,0.0,85.3588822218031,94.45039946156339,97.34108767923253
1942-02-20,0.0,90.1910196970923,96.58256514322981,96.95635698698612
1943-01-29,5.3947966093944364e-06,73.26463241549109,78.12228603779249,86.96586207207457
1943-02-06,0.0,54.54014738792736,60.04276519935815,65.34268710296736
1943-02-22,0.0,80.16896778998583,82.70980842426953,84.9288995737736
1943-06-05,0.0,74.34234719259882,81.10949094686721,83.09343137609191
1944-04-27,2.6973983046972182e-06,71.29580349418683,82.83080561479726,84.97244786321222
1944-08-31,3.814697265625e-06,95.87376599941678,100.73654424890728,108.99324718852466
1944-10-21,5.3947966093944364e-06,102.37182054434015,124.4698604709898,129.05997598675074
1946-04-23,5.3947966093944364e-06,78.26056669770797,78.84842747980366,79.74332746108246
1946-10-02,2.6973983046972182e-06,94.67750762252352,95.6702188041429,110.17801265345304
1946-11-08,3.814697265625e-06,78.21906270162283,81.72388877145,84.51605036825964
1947-01-07,7.62939453125e-06,102.75478643874727,110.22702730692512,127.43012092332472
1947-08-10,0.0,68.0508919425756,69.32474522858958,70.4612779397984
1948-04-08,0.0,100.02545814739767,106.58688272996962,106.97510412179881
1948-12-24,5.3947966093944364e-06,82.22897904799642,95.49351557680606,101.20782670936784
1949-06-26,0.0,66.46631035800173,67.76473668184572,68.17590872207418
1949-08-17,0.0,56.402951980912114,59.75155888229804,59.819902121297986
1950-11-19,0.0,108.73413281123575,117.84326227146674,128.5038354187352
1951-08-03,0.0,53.319820797787486,56.278390295324215,58.93654030619439
1952-02-21,0.0,85.33010620123395,92.78002696601179,96.17980543630884
1952-03-06,0.0,89.06388756471857,104.51425994475161,107.58745508454952
1952-05-19,0.0,111.2469574760119,116.58687258735796,117.31164866663256
1952-10-25,5.3947966093944364e-06,83.79650685524449,85.71989042017107,100.1302448849029
1953-01-03,0.0,72.92911355563842,83.99457090971902,84.67270259251018
1953-03-15,0.0,144.1922914228924,158.9018050278127,160.51998939351301
1953-07-19,5.3947966093944364e-06,100.63260999684063,108.46020019038943,111.32690469999172
1954-01-12,0.0,138.2953773811011,138.69327632219142,141.4976556932861
1954-09-29,0.0,77.70263994289738,84.42169401398516,86.05684791428699
1955-09-06,0.0,68.03830359865347,68.73154074712953,69.31681237820646
1956-02-04,0.0,89.5369698259979,98.12028698037477,109.69662428924376
1957-02-25,0.0,53.41033232996016,71.50281182792502,71.66325136162364
1957-10-04,0.0,128.6542431579014,128.82112634834323,130.351024845976
1957-11-12,0.0,59.90056487145579,74.46366437719588,74.67641707920919
1958-04-20,1.9073486328125e-06,75.91348322953424,79.9009399771852,81.70363124170134
1958-08-29,0.0,78.20221935947868,93.78772432797798,97.77588769696263
1959-03-15,0.0,147.2285030323562,152.74492563889555,154.05031601304015
1959-07-17,0.0,45.762095692816665,57.82590406504914,60.854473570972274
1961-04-14,0.0,155.10026759839917,160.1543327976733,167.97655991459342
1961-07-15,0.0,60.587726630317654,65.42592265090336,73.77822380326384
1962-01-20,1.3214498959113138e-05,72.30766426492733,109.40898301692198,128.88540437985466
1962-09-01,0.0,51.46162157570048,61.25949383347963,62.93031948929682
1962-12-04,0.0,90.43073375643442,128.707248056811,137.2769240391493
1963-01-10,0.0,147.3759944256813,163.0492945033215,164.79876248817445
1963-02-03,0.0,74.56369452456498,78.30760146327084,80.97707384537796
1963-02-28,0.0,92.68122511656905,103.11468027837148,103.52493204199256
1963-03-04,0.0,107.61318998503944,158.7252358938815,167.68669480126138
1963-06-20,5.3947966093944364e-06,35.38189769494962,46.042105176560085,51.097632800880305
1963-11-27,7.62939453125e-06,74.26932198280926,79.85804450553803,81.77624008498078
1964-02-08,0.0,59.16780409495348,59.22056523529482,59.86512513388673
1964-08-03,7.62939453125e-06,49.92864897614685,57.9713439324459,68.06546605443555
1964-10-01,0.0,74.66134650547507,77.0681956973468,96.03479340769665
1965-03-26,0.0,126.91429881387054,132.65339960190593,133.7662146873537
1965-08-15,3.814697265625e-06,56.852076021768184,72.82821588151309,81.60978671347547
1965-08-27,0.0,59.28994684712435,60.99201669818168,70.91820165127606
1965-09-15,0.0,58.91744164573386,61.95442985884302,63.47784758214964
1966-10-10,0.0,111.71056426173121,119.12056455547001,120.53982313960576
1967-11-30,6.607249479556569e-06,92.11828128092812,94.92177956320928,96.00240372772579
1968-09-03,3.814697265625e-06,89.41641408168493,93.799540057314,104.99648003943645
1969-01-20,5.3947966093944364e-06,101.0935158985289,128.77460539475646,147.92157839224203
1969-09-25,9.344061823971473e-06,44.20400865913525,75.0885113036874,77.55224362796397
1970-02-24,0.0,51.6040640326594,59.20255914433834,61.17638282647206
1970-06-29,0.0,75.71853595334747,76.2680054352907,92.16840059590454
1971-02-16,6.607249479556569e-06,79.71114381251427,80.31920232186458,82.23172503637548
1971-07-01,5.3947966093944364e-06,55.84902564978378,60.35298529343665,61.374865541670474
1971-08-30,0.0,64.65149150679876,65.6390487219091,67.60730699665606
1971-12-09,0.0,90.68536319591995,98.01353480369782,98.86904391263784
1972-04-23,0.0,69.46114016142187,82.37568965429739,86.33861716574759
1972-08-28,0.0,59.41725856729164,60.37825246199134,61.25669386834992
1973-11-06,0.0,59.36430736385367,64.18635601540532,68.46345101122884
1974-05-01,1.0789593218788873e-05,82.08712587948165,96.7647942092349,117.99110739225091
1974-06-06,7.62939453125e-06,87.50489030986107,88.57213926444555,91.71307306336989
1974-12-20,0.0,96.14578158733974,101.09475307251869,104.74682920238354
1975-02-09,7.62939453125e-06,92.01721184113846,98.55614393556138,100.59476819727047
1975-02-28,0.0,78.75159946543232,84.9434814811325,87.2447779504383
1975-05-08,3.814697265625e-06,108.57288340415415,123.49798003104863,130.16331680673088
1975-08-25,0.0,74.18714607720668,78.21960140981845,85.93079651708543
1975-08-27,0.0,55.698129628413895,71.93469674865084,82.71622697321438
1976-12-26,0.0,70.62245906560686,85.32466601613774,88.20016290796393
1978-11-04,0.0,62.40086986984712,66.3941011072329,67.1463934146055
1978-11-26,0.0,78.82762587287813,79.11825126032987,89.63307556532611
1979-02-11,3.814697265625e-06,62.17086353265566,74.62285697160638,75.14059233301998
1979-04-06,0.0,61.908389110682045,62.973300685281295,65.75335379432664
1979-04-08,0.0,73.64791741508652,74.21441699432422,77.72105179154772
1979-10-21,0.0,143.45669768631706,157.59818594569046,159.2428533667631
1981-05-04,0.0,82.28650787859047,101.06878551431153,113.9143069823057
1982-03-25,9.344061823971473e-06,145.00684850469756,149.93178588595245,149.9336295810121
1983-01-25,0.0,100.55901146093434,100.57322079359687,105.1909342040698
1983-05-09,2.6973983046972182e-06,83.7544118734746,117.04519545634365,120.90062163009722
1983-09-28,0.0,88.00908723762481,91.24743213000755,102.8070983464873
1984-08-15,9.344061823971473e-06,48.68916854866744,62.353652752589184,65.88152056682694
1985-02-25,5.3947966093944364e-06,62.6201879297791,64.43266102373143,66.27248560035706
1985-03-08,5.3947966093944364e-06,87.34737147668574,105.42115995280291,105.81344283142487
1985-10-02,0.0,87.68964159754114,95.80652370611469,98.49235823460212
1986-03-28,3.814697265625e-06,89.81527806493037,94.6236015223668,119.77913680074533
1988-03-15,0.0,113.71435841975676,114.63757188306651,130.15996436429714
1989-03-30,0.0,114.3541720859127,144.4357789633262,150.20783464751852
1990-02-20,7.62939453125e-06,77.665928064588,89.80740422450494,92.53413998853611
1990-03-07,3.814697265625e-06,100.01933289786243,112.00755704025191,135.61974016223675
1990-03-30,7.62939453125e-06,91.43066256118973,96.96549681875277,99.82557911760206
1991-01-09,0.0,92.5612869962517,93.87312172422328,98.03164452210409
1991-01-29,3.814697265625e-06,95.21410588096843,100.90336135781844,102.62971086911222
1991-02-15,0.0,96.89857684239635,100.86315667184536,102.93574708247286
1991-03-05,1.3214498959113138e-05,159.21336060157682,161.48453029501596,162.26466456178414
1991-07-30,0.0,59.136886798494295,70.28976830721084,70.29643880860831
1991-10-10,3.814697265625e-06,89.13925601891248,90.88029203547404,91.38193126782055
1991-11-03,0.0,79.18064372595033,89.53564235734017,95.95984497157845
1992-02-21,3.814697265625e-06,70.83535545766735,76.21046988626257,77.07799486414585
1992-08-16,0.0,73.45876805923676,78.07262302471024,78.64041109400326
1992-10-01,3.814697265625e-06,51.56790992320093,63.45145102820132,64.43635315799865
1993-05-15,5.3947966093944364e-06,96.07649240078536,100.70645868211975,120.47908789881349
1994-01-29,7.62939453125e-06,67.5723329493956,81.23986641804298,87.51059641488293
1994-02-28,0.0,67.14229730035655,69.06248800291779,72.5988140716377
1994-07-28,0.0,67.92695298440826,69.38153605270676,73.72820539425712
1995-03-02,0.0,57.601210512228434,100.4044771384272,102.97771616136468
1995-06-15,0.0,61.10379103169828,62.712019175837725,75.8519780336133
1995-06-28,5.3947966093944364e-06,54.802148663812396,79.2114308180293,83.05189345567216
1995-10-01,0.0,74.66134650547507,82.41922185667366,87.9293645505883
1999-03-10,0.0,136.4213794223612,138.4919936468619,140.60881605112232
1999-09-28,5.3947966093944364e-06,123.32569601744581,131.7333492114137,134.89974311783806
2000-05-26,0.0,73.10488143729104,78.58643982708236,87.28908143402562
2000-06-13,0.0,55.43061405246895,59.24390314988841,63.56998466579935
2001-05-22,3.814697265625e-06,68.15456889857096,71.06662282607272,89.95422880880417
2002-01-05,5.3947966093944364e-06,134.63275080329282,136.32346045204622,157.79520439161843
2002-07-29,0.0,109.0868553958277,110.10950152504306,110.44711111377136
2002-11-16,0.0,58.56086594132151,82.0369381774819,84.25331033255202
2003-10-22,7.62939453125e-06,83.35783354623223,95.5519135319484,97.72603836174754
2004-08-05,0.0,44.14312736975287,45.76727953023683,67.18125481921308
2004-10-11,0.0,100.52148153035488,103.3715957193805,103.86924646173895
2005-01-30,0.0,74.02238493999647,101.66895476850002,107.54132704092954
2005-04-17,0.0,107.22612851939033,109.72650216352909,117.19419604368413
2005-06-07,0.0,68.66176177015441,68.98130466039656,70.42558831506527
2005-08-01,0.0,48.9061926552221,51.86822535519328,54.28354395546449
2005-09-26,0.0,67.82352855464494,73.35038714710127,77.03966144970128
2006-05-10,5.3947966093944364e-06,88.19019522280668,93.18148356312676,102.07433926988946
2006-07-02,0.0,78.47240126363303,80.15553564883622,88.06525375774744
2008-02-02,0.0,135.33506730583278,136.92210525624702,139.98335337169604
2008-09-06,5.3947966093944364e-06,51.65376084529579,54.78358709251254,58.713309686342285
2008-09-29,9.344061823971473e-06,35.13540154190664,35.956652412548294,42.02205553196364
2008-11-07,0.0,73.74602590860397,77.37573962188569,78.03405082734567
2009-02-01,5.3947966093944364e-06,66.2162983943945,78.05110683345673,81.43479713856792
2009-03-24,0.0,92.93206051983695,149.34210076013477,155.70506925728935
2010-02-18,5.3947966093944364e-06,66.51379948130501,71.70756421636334,73.75352769458773
2010-05-03,3.814697265625e-06,87.2005850941189,93.82813445210292,103.37078031192937
2010-07-23,0.0,80.49236438232782,84.91479059714706,104.56215020849227
2010-12-06,0.0,77.31061880454514,77.36041626622578,81.77715782611813
2010-12-25,5.3947966093944364e-06,89.04073200697142,97.63015870828241,112.53680146215429
2011-01-27,5.3947966093944364e-06,90.89704300415764,105.03325639794896,105.59046144991073
2011-05-09,0.0,94.93409729230046,113.13525325560546,115.52860296282778
2011-05-28,0.0,99.62228881412231,148.1065188053303,149.11971440588536
2014-02-16,0.0,87.60857711067314,88.68940205416996,89.75335453503612
2014-07-27,0.0,64.30028468557737,64.30404376814047,68.04357006055892
2014-09-29,0.0,67.15194557586648,69.53895690755164,75.22422936785321
2015-09-06,5.3947966093944364e-06,54.92597855651868,56.99938761977128,62.76662604540122
2016-05-28,0.0,92.30194657799396,104.83434747522887,106.46221682652084
2016-06-06,0.0,64.6014649525409,66.64448239657513,67.12029828733803
2017-08-03,5.3947966093944364e-06,64.30678511088539,64.64267456060485,72.84659562185615
2017-10-08,7.62939453125e-06,91.00791342121356,95.04524756948565,99.16150081035774
2018-02-10,7.62939453125e-06,65.7357913533606,70.5612456566166,79.3618741306778
2018-03-23,0.0,141.82958737453487,146.92634418122347,156.90985142808412
2018-06-24,1.0789593218788873e-05,77.8372386780095,78.150095786352,79.05296548629259
2020-07-08,7.62939453125e-06,67.38387676105852,70.19813482491375,75.60917272160889
2020-12-22,7.62939453125e-06,107.95072786263569,123.93154188120795,128.464925648517
2021-05-13,0.0,75.58673084016114,88.45986811775838,95.5950732547169
2022-09-06,0.0,55.09231337761362,55.51228280420142,55.79715102337054
2022-10-23,0.0,139.29549880407168,153.2384617163478,161.3755208139759
1940-10-04,5.3947966093944364e-06,139.08913708683352,145.71917752586683,146.1770910148085
1940-11-09,0.0,99.96852208485879,105.22983007458663,122.92805832443929
1941-08-29,0.0,86.34047033401168,91.02311237933613,96.04672143614145
1943-02-24,1.9073486328125e-06,53.41033232996016,73.49479578771358,76.85181288970789
1943-08-16,0.0,65.18423105478402,70.14473193759011,74.7131543954709
1944-05-10,0.0,82.74800072420624,85.2019810583946,95.58788256903092
1944-12-03,0.0,115.24004993749139,115.6645878735945,140.66523470655844
1945-07-21,3.814697265625e-06,60.678607411585475,62.001570677867946,72.54564523733696
1945-09-30,0.0,85.8725571878464,86.18768555046809,86.86240647424248
1946-08-15,9.344061823971473e-06,71.14012638162477,76.43602467340428,80.62614607132168
1947-02-07,9.344061823971473e-06,100.68639132033054,109.1219899654436,110.31449005231352
1948-12-26,1.3214498959113138e-05,79.14699953321137,85.39892740969437,87.03200167131314
1949-04-22,5.3947966093944364e-06,74.68587984155728,83.41865280993663,85.18703598360831
1951-01-23,1.0789593218788873e-05,100.7723937815818,120.23069699156657,125.208074675432
1951-07-13,0.0,68.19927657958642,70.66421649969206,82.10019772161911
1951-10-16,3.814697265625e-06,114.93648046446079,115.94935828731711,124.13390696461127
1952-01-07,0.0,125.5078705743557,143.20208140742625,149.5746315952047
1952-05-10,0.0,123.85599360746431,129.27363710307552,158.41097579936886
1952-09-02,0.0,109.51486293600344,116.0757972601321,130.5821133855658
1955-03-26,1.52587890625e-05,221.8558543819528,225.84644527282083,245.94496306267905
1955-09-15,5.3947966093944364e-06,47.43140063407113,52.507645589309554,53.08366749930754
1955-12-15,7.62939453125e-06,117.09633473994657,117.49108074362115,125.20678369491897
1956-04-04,0.0,96.58366951561838,99.47128516785357,100.26661481043854
1956-11-14,0.0,164.37989773034792,166.29534388885477,181.33316928003543
1957-03-07,0.0,97.848246524845,113.77239345653575,115.50747839197615
1958-02-23,0.0,58.361050643294355,58.937174715269954,68.76305033038315
1961-03-13,0.0,95.71953790323445,105.21380307095863,113.4401699669449
1961-10-06,3.814697265625e-06,102.71446233593325,107.91961283720804,110.58533566172781
1963-08-01,0.0,57.94003780334288,62.81490918027354,72.86023059163804
1963-10-15,0.0,71.33910819328715,91.53493596294938,99.66830152244111
1965-09-28,0.0,66.5387737223768,68.70940550778387,68.7401473741982
1965-12-01,0.0,99.0933963285211,106.45478403974333,119.99045942394078
1966-01-02,0.0,147.0429591886302,158.1317514060918,159.79559064815004
1966-01-23,7.62939453125e-06,124.51052991660933,130.64209078709078,132.67131342384744
1966-03-07,0.0,125.5078705743557,142.23526327578253,150.1132821305008
1966-07-09,5.3947966093944364e-06,56.63978088019746,58.42412847493135,64.03791614149173
1966-12-17,0.0,72.67072619376872,75.86708057173587,76.63018727890874
1967-10-30,0.0,170.23629400224894,201.80523526972837,206.26000169459303
1967-11-25,7.62939453125e-06,105.74465927069471,106.03618326716399,107.97721792462723
1968-11-06,0.0,69.85362459460687,75.18904254262617,75.84305576878668
1969-06-26,0.0,79.63172148428508,93.69436875261701,112.72131413637534
